15094	263	0.7475326981171534
15097	19	1.053032478891419
15099	150	1.980763888849997
15100	4	2.321132511275433
15100	224	1.6674367780280626
15103	67	0.8566740676079292
15105	67	1.2649743202366182
15106	295	0.8597114146280719
15111	31	0.9788985189061263
15112	4	1.8840101114903074
15113	5	1.0375133381108133
15114	150	1.939232251011363
15115	67	0.7778058406561486
15118	370	1.0534003347596088
15119	267	1.8143012211696128
15122	376	3.402316507034133
15124	170	0.679054721672204
15125	114	1.376451709375646
15126	427	1.5006245196491856
15126	377	1.1267111766810978
15126	375	0.9571437684235646
15127	4	1.9025799053901966
15129	204	0.974964947635607
15129	27	0.9615350429789038
15130	177	2.5717248553704
15130	37	0.9455502096460883
15130	75	0.9420758020661717
15130	328	0.9269859472852213
15131	263	1.2294672729967822
15132	204	1.562417269508044
15136	369	0.9789428487629283
15136	150	0.6361002415980548
15137	413	1.3611107870505774
15137	46	0.8944025440657157
15139	4	1.0305254164796822
15139	354	0.6410690121389175
15140	263	0.7624583527359156
15143	76	1.5372489493574286
15144	357	1.3985522027732182
15145	67	1.5855923060911499
15145	46	1.2439397170654933
15148	118	1.0116919438659988
15149	463	0.7540431102151476
15151	355	1.649991575771297
15151	118	0.7286690548325442
15153	263	1.5752884480767506
15157	75	1.132761383646717
15158	270	1.3735740528167133
15158	204	0.9522958822195506
15158	152	0.7606127313023168
15159	263	0.8224501773452683
15160	466	1.4389367561266067
15160	263	1.294986046590301
15161	173	1.7378140721663387
15162	263	1.518884294933451
15162	46	1.092687411215882
15163	84	2.008610757265977
15163	263	1.3802319696888585
15164	212	0.6903655212099686
15165	263	2.5861340680556024
15166	67	1.6913391550992596
15166	331	1.40382637914059
15166	48	0.9740753347448954
15166	75	0.9727318658489453
15167	272	1.3957751768024766
15169	67	1.4398268338064073
15169	16	1.1295834198812855
15170	16	1.1110352935124415
15171	267	0.8168102580663374
15173	67	0.9718182311973144
15174	210	0.8498573448744843
15174	71	0.7603744248166308
15176	130	0.9433227590175848
15180	5	1.4611524568019616
15180	71	0.9225967479850216
15184	75	1.3550723128371285
15188	377	2.4960222033006723
15188	263	1.092937135356589
15189	173	1.451838749662412
15189	263	0.9306610148666263
15191	150	1.3919517638492216
15191	263	0.9859445741680789
15192	353	1.5569057881690245
15193	307	0.9681896037514515
15193	376	0.9204261212714651
15194	67	4.561132836553747
15195	295	0.5117035175706286
15196	263	2.318777873956982
15197	71	1.0011378536823787
15199	46	0.9585644753193525
15200	410	1.4154521324284983
15200	133	0.8240372691467934
15202	4	1.5530728809633927
15203	220	1.3949445089133206
15204	150	1.77863763108167
15204	267	0.9599457968457996
15208	107	1.3911958476839508
15208	118	1.12321353347815
15209	5	1.7406202098910275
15209	118	1.5794213911970596
15209	152	1.2267484151741006
15210	319	0.9723529391156932
15212	89	1.4419749051037807
15212	46	0.741526482935969
15213	4	1.4338490651570444
15214	263	1.761900726697799
15216	355	1.4247115231642578
15216	413	0.9494279411874429
15216	102	0.9099129877916795
15218	357	0.9381090126250741
15218	102	0.8892306405559995
15219	133	2.078804061224002
15219	258	1.17325081048591
15219	263	0.7487115810363659
15221	118	1.0188217977664054
15222	118	1.4754694592950528
15224	118	1.5893534155664122
15225	5	1.7241407787455232
15226	263	1.6987866902411966
15227	120	1.393164021903973
15227	152	0.7614537797909408
15228	46	0.9322537635279278
15229	263	1.4345387476980738
15229	67	0.6738064583547796
15229	20	0.6669714157078741
15230	76	3.093269065963649
15230	133	1.3912484262033595
15230	75	1.3186004713505155
15230	147	1.1323880142723717
15231	4	0.9875558194357721
15231	5	0.9700276911230408
15232	20	0.8838698748677122
15232	21	0.8772187605464669
15232	107	0.7194606530287136
15233	263	1.227673458438867
15234	3	0.961080285489877
15234	177	0.934616841234822
15236	118	1.0202173178967966
15237	71	0.8771691870866649
15239	107	1.0901996699127712
15240	150	0.8945711572900863
15240	5	0.8486014340507981
15241	150	1.086548481420576
15242	258	0.6751490781994102
15244	118	0.9514348920275014
15245	270	2.059227214001776
15245	31	0.7858575669145863
15246	5	1.3094978396411185
15248	177	0.783621751683677
15248	328	0.7444821335052516
15252	241	0.9610539546017532
15253	81	1.6634297071139497
15253	233	1.501487700994411
15254	20	1.549063726942154
15254	16	0.9467140624273729
15254	267	0.9438740398533327
15254	107	0.891478635442341
15255	369	1.5389780230531576
15255	376	1.3260391148885051
15256	241	2.223143201339721
15256	2	1.3819588095170805
15256	260	0.8769175373270737
15256	307	0.8698489221013853
15257	386	1.2036271127942841
15257	98	0.8572636658870441
15258	270	1.773065956520093
15259	5	0.5502538898717124
15263	270	3.747514367932861
15267	328	1.2987183420038289
15268	263	1.883932578057458
15268	151	0.7490592755687517
15271	46	1.0203970569238117
15273	46	1.0151558290876643
15273	80	0.7544726733483544
15273	4	0.6623690925538449
15274	382	1.1014243692375363
15275	74	0.8113008436362058
15276	67	0.6713009173490407
15278	31	0.9837186171766342
15278	263	0.9183409167475544
15279	355	1.9106059741865111
15281	177	1.8426589992619096
15281	333	1.4811648584629775
15282	12	2.0616076580332763
15282	102	1.8116683148466535
15283	275	0.7115969613255994
15284	110	3.461088192057658
15284	48	0.8608629817436346
15286	457	1.808296746815399
15287	177	1.4217251815575656
15289	173	0.4711149203069365
15290	263	1.6599713554113924
15291	173	1.7627795516768188
15292	263	1.3714950799589392
15293	463	1.8763622514710385
15293	258	0.8709399792735513
15295	98	1.2851852043410226
15296	118	1.5803664381409037
15296	107	1.3294010165892358
15298	413	1.967451958210299
15301	46	0.9351637749791243
15301	173	0.9244000256491486
15305	150	0.9952008827804116
15306	377	0.8635321946308976
15307	263	1.1261166144848591
15309	173	0.8256111140543205
15310	46	0.6536500612266707
15311	272	1.1882712722353188
15312	173	1.3668351629647182
15312	4	0.9243945022799492
15313	177	1.347839862481408
15313	3	0.969850315384267
15313	328	0.8298857542979423
15314	152	0.8969371749565679
15315	67	1.0959037914834902
15317	81	0.8971604170629586
15318	386	2.2887573711350893
15318	377	0.7608118423811115
15319	270	1.103836611005244
15319	410	0.6362766031649667
15321	75	2.380953335973511
15322	272	2.217158095032267
15322	270	0.9842518301985186
15322	38	0.9697272657300837
15324	260	0.5367106695666827
15325	5	0.92752023783457
15328	263	3.5967557872441036
15328	130	0.9427198591817684
15330	74	0.9880178938446548
15330	20	0.856171880617333
15331	173	0.907532399727833
15333	463	1.9283373805733408
15334	173	2.534701889730993
15335	263	1.2575945112728
15336	118	0.860782815407817
15338	102	2.83613496004852
15338	75	0.7743167138352697
15340	150	1.6474387013216698
15341	263	1.1769880065672504
15342	410	2.820378628234118
15342	133	0.7047547120873144
15343	267	1.0005207609913485
15343	386	0.9934986254884597
15346	204	2.7114872092001834
15347	248	1.373718682985358
15347	207	0.7808400813253
15347	177	0.7671014792765024
15350	355	1.3805143793807875
15350	71	1.0100560053596486
15351	260	1.1658464804824868
15352	2	1.6000289962569434
15352	46	1.5192458001678086
15353	263	3.53307115895504
15353	130	0.8455226556674426
15355	258	1.9077232099436146
15356	37	1.6080961829999967
15356	75	0.8912083492056773
15356	150	0.8756740382807882
15357	263	0.694054854439214
15361	71	0.7887465686276786
15364	267	1.310724200791278
15364	150	0.9224563795591563
15366	377	1.6806971445731225
15366	102	0.933022708995321
15368	80	1.8869405079939228
15368	24	1.3887414773782307
15368	102	1.2514264255142211
15370	173	1.0710517094861158
15371	150	1.9661856440332215
15371	377	0.9820593048349322
15371	177	0.7711947567182756
15372	263	0.9204453080760752
15373	150	2.5116027737690043
15378	2	1.4142234091587536
15378	177	1.3666054836459263
15378	68	0.9926861789229482
15379	263	1.82871729289116
15379	220	1.5911156902461379
15380	308	2.7434734829824645
15380	350	1.720508207386983
15380	2	0.7851090794555705
15381	267	1.0280888647427078
15381	90	0.9037900193785655
15382	340	2.5268740588186187
15384	71	0.9231010559364542
15386	3	2.192303707707513
15387	308	2.344187988568849
15387	350	1.694041706178561
15388	97	2.046896647576321
15390	263	1.5499090665988438
15390	452	1.1895018726195818
15391	248	1.7945878545083953
15393	263	1.4289779882386597
15393	374	0.9050171090699239
15394	5	0.8483369472187544
15395	260	1.5034509240481242
15395	241	1.0028482456234484
15395	369	0.8070961010985658
15398	67	0.9146737653979168
15401	212	0.9847940845921318
15402	377	1.4277145642875677
15403	118	0.8883251306430247
15403	263	0.8695091231896273
15406	118	1.4202507838249931
15408	355	1.2948012949040795
15409	118	1.3384555523825687
15409	410	1.31561958215246
15410	263	1.2763367329000972
15410	21	0.8462213910506915
15411	355	2.1187254063592094
15413	377	3.4577787092090233
15413	102	1.0460160466121111
15414	67	0.9138219463911129
15414	150	0.8610959425255986
15415	177	3.5680356378390687
15415	150	1.4952730393910962
15416	89	0.887874361955487
15417	80	1.6711956872210103
15420	241	2.264901819936493
15423	263	1.2548793571403292
15426	4	1.713475248349298
15427	258	2.060270919463423
15429	328	1.391065435994812
15430	67	0.9332003858318096
15431	263	0.9788219694604635
15432	118	2.237447129835184
15434	270	0.7010091178051436
15435	5	1.4990344137192395
15436	241	1.0077765033062418
15436	230	0.8125633718783873
15441	46	1.333694084979408
15445	377	1.2894899458023847
15445	359	0.771574079054784
15447	210	0.7885399268331473
15448	31	2.4150780159126004
15450	39	0.9547717272144574
15451	5	1.4638261373739085
15451	220	1.2451254272488277
15452	355	3.7572801821678503
15454	204	0.8986318341059278
15454	212	0.7963813711126971
15457	263	2.151888421223023
15457	16	1.4319065235057997
15459	328	0.8966952001896595
15462	263	1.8440244334947107
15463	71	1.4803390114366954
15467	204	1.0315628227218068
15468	150	0.9872749224904629
15469	355	1.8034805960881226
15469	331	1.0609146543734496
15470	340	0.9688561558797483
15471	263	2.0944008892014487
15471	97	0.8703429483707567
15472	308	1.826193731745888
15472	272	1.429410061181583
15473	263	2.2332722113337917
15473	67	0.7911984629196872
15475	308	1.8389295432198765
15475	350	1.0015194679486952
15475	102	0.64500473153086
15475	2	0.5816214537039519
15476	377	1.73209646857195
15477	67	0.9497093151929579
15478	177	1.709501727468273
15478	328	0.8513576444570733
15478	133	0.8343074880198158
15480	355	1.5319629425152161
15482	67	1.0559104240309165
15483	355	2.4938489699597968
15483	263	1.547191982616676
15484	272	0.8462934674150503
15484	270	0.7090092820945472
15485	263	3.4128770976558345
15485	152	0.8264986738848961
15485	5	0.8198107673431035
15485	274	0.803879346877053
15486	217	0.8242072865866283
15486	150	0.6768415981467898
15489	150	2.757299017288825
15489	67	2.14983173872833
15489	298	0.7840745654329299
15490	4	1.3187472469638328
15491	150	0.8617323870867685
15493	133	1.4660848458235802
15493	263	0.7711818598465823
15495	5	0.9192741951830486
15496	204	1.1692818220346932
15498	152	1.211748898109309
15499	177	1.1641143755410528
15502	263	0.9925858280690931
15503	150	1.0475762036568539
15505	263	1.232981858551458
15507	377	0.868454258988949
15509	331	0.9047303661772796
15509	263	0.8824204340724849
15510	2	0.972016015923773
15511	158	1.3802545099751637
15512	258	2.3287967350242536
15512	89	1.9162608689650327
15514	2	1.4815347331052418
15516	5	1.3877448645544788
15518	258	1.2640668600607157
15521	263	1.8963475945156958
15521	170	1.7200578207225834
15521	307	1.372632811765038
15521	71	0.8845506549674156
15522	270	3.341142618384162
15524	150	1.0340892745967312
15525	204	1.1486807448430392
15525	386	0.6678544045151202
15526	120	1.8408413423251293
15529	270	0.8638208695755308
15530	150	1.3375517204815748
15531	355	0.8991618370851963
15532	20	1.6048137061256023
15534	263	0.7543759115203404
15535	150	0.9105532089395018
15536	67	1.9407142169182137
15536	263	0.8837371829674128
15536	377	0.7966935770725212
15537	263	1.549691639844578
15537	118	0.6648037170870527
15539	263	1.2798070049416421
15542	177	1.4019456165307178
15542	340	0.8919955727519971
15542	263	0.8526371578670044
15543	263	0.9314896721969133
15544	263	1.543305465762189
15546	263	1.4084943243102999
15548	410	0.9374560518771989
15549	37	1.8867355789110314
15551	422	0.9449008945663653
15553	4	0.881080868933287
15555	258	1.610433689431764
15556	355	0.7070620330708595
15559	173	0.8385512181687377
15559	177	0.7860451396676883
15560	107	1.2825326452012549
15561	260	1.2916703237625746
15561	124	0.9128249043833806
15562	3	1.3308386747812422
15562	46	0.8837954634376073
15563	270	1.1347909447203157
15565	217	0.9190702823806997
15566	67	1.095139399709642
15566	102	0.9854572593452975
15567	48	0.9115145856196619
15569	118	1.3535040489281438
15570	71	1.9335601829182874
15571	267	1.1150560761825712
15572	107	2.25956115129339
15572	2	0.8402972905264209
15574	102	1.7923844495360528
15574	177	1.2129947536183956
15575	150	1.9806824709372817
15575	328	1.2466074814562476
15577	377	0.7266662900894
15579	20	1.4879272330489204
15580	220	1.497658806298898
15582	20	2.45558334939325
15585	263	0.993876625537587
15585	150	0.9929226882047043
15586	19	1.3752844543268958
15587	118	0.9045221678725299
15589	207	0.9315740511735725
15589	377	0.8043630292806306
15589	5	0.7669046178818156
15589	248	0.7548926351983739
15589	127	0.5288838359785109
15590	355	1.2087367225472958
15592	263	1.4081125373984975
15593	29	0.9739380297704063
15598	424	2.764263230742565
15598	114	1.687828655013596
15598	12	0.9625583463312894
15598	48	0.9086024836293717
15601	71	0.7959668874810731
15601	267	0.6144334044065665
15602	31	1.0496151699626382
15603	68	0.901549953656566
15604	150	1.0342343114892607
15604	46	0.6356782430573762
15606	102	0.8090965460668876
15607	263	1.5369243677979234
15607	107	0.7332660820248029
15607	48	0.7171009283126267
15608	150	2.0231650310413483
15610	107	1.8420871322103172
15610	118	1.0468708174963683
15612	19	1.7221474017593215
15613	377	1.0863137512638255
15613	177	1.0358705509992228
15613	328	0.9107454792189938
15614	79	2.3983015888347694
15614	5	1.5710936861141824
15616	270	1.7630102940152497
15617	177	1.3597139302499777
15619	75	0.4935685784533128
15620	75	1.575963843923337
15621	263	1.7053964786123428
15623	263	1.3601088194556152
15624	177	2.1436376924709526
15627	258	1.3174313603765904
15630	67	0.9736242933545215
15630	3	0.9666771730554273
15631	294	0.7816895595202087
15633	97	0.6849580734076539
15634	74	0.9182198254753366
15635	452	2.1130684348439592
15635	210	0.9257977338963947
15636	5	0.8643330257573019
15639	67	0.9456537530275284
15643	21	1.4959169208757508
15644	241	0.8817588621460238
15645	355	1.0217213539267034
15647	377	1.0794532759004494
15647	67	0.8949579921305736
15648	387	0.8847438863367877
15650	263	0.7805192174315954
15653	89	0.9239069193128998
15654	46	1.1683388352709085
15656	258	1.2607759619962997
15657	3	1.1352510260558748
15662	67	1.875378725504938
15663	5	0.9212995680516725
15664	67	1.261594059930887
15667	177	2.1235140683795732
15668	177	1.812881862369029
15668	377	1.116412095942695
15671	248	1.3923164084137771
15672	56	1.4477661593984867
15672	210	0.8669330720057828
15675	150	0.9813122145039744
15679	150	1.0338793015243097
15679	307	0.9970810255149031
15680	177	0.9220268999049199
15682	80	2.367366857291751
15682	377	1.641732412859899
15683	355	0.8855377549722514
15684	267	0.8571743170491416
15686	267	1.3336853899241568
15687	4	1.142239834288811
15688	263	1.2853982179353094
15690	177	0.9185949152708559
15691	67	0.6353862965436485
15692	56	1.0301212933236705
15692	29	1.0147536103467656
15692	270	1.0092529837986248
15697	263	1.3559789008229672
15699	263	1.1221261224768584
15700	355	2.217979458671203
15700	263	1.76886883494199
15702	150	0.8492476821210062
15703	374	1.1846560503353456
15703	107	0.9122800904132499
15704	118	2.351296738847795
15704	263	1.2849864100325186
15705	107	1.68050565277926
15707	270	1.128820862829664
15710	177	1.3355940270847575
15711	5	1.648975616423886
15711	67	1.61005850030404
15711	331	1.296846347283479
15712	267	1.3879404766868098
15713	66	1.5166112938514151
15714	107	0.8566866965984035
15717	75	0.912218005198627
15719	101	1.6374121785515325
15719	19	1.258539862234845
15721	173	1.535325650166032
15724	177	1.2422259285993207
15724	38	0.7073536858083876
15725	102	1.206160426295248
15726	150	2.157381866876536
15726	327	1.3419501944985106
15726	331	1.1523470573502208
15728	386	2.9771994416285024
15728	5	0.7529564044315981
15732	355	2.484690769568336
15733	19	1.5221697976908126
15733	372	0.9811111494878679
15736	67	2.325786666950391
15737	334	1.9844635287207368
15740	5	1.5211275719205903
15740	81	0.8527914622574745
15741	263	1.183243141042502
15743	263	0.7664187205437613
15743	298	0.746088968987317
15745	173	0.7943817451192017
15746	152	0.8321627605152697
15746	263	0.7514056401549446
15748	67	0.7319318832707375
15748	80	0.6294364796881127
15752	263	1.7502418232769643
15754	98	1.230523812897231
15754	432	0.9232522098735677
15755	258	0.899439618608519
15756	5	1.5619430859462111
15757	425	0.8780082866249765
15758	258	1.5622994836666344
15758	16	0.9374426468235147
15758	67	0.9243459016025244
15760	67	0.952068352452051
15761	432	1.104500142713348
15765	173	1.0293983382374785
15765	4	0.636513978357484
15766	177	1.6826339152560688
15767	4	1.2331734859990444
15767	263	0.8747384872309272
15767	68	0.8594047914786511
15769	5	2.2589094244443855
15769	413	2.1492123504142353
15770	76	2.3225614373408945
15770	75	1.051373742785082
15774	359	0.9540204783176113
15775	118	1.811636969495934
15775	263	1.3453743717691844
15777	150	1.2970757695245538
15778	177	1.7928739823858535
15778	76	0.8756624374792337
15780	107	0.8227322971577907
15783	410	1.2038295306463342
15786	258	0.7496838784934293
15788	220	1.2038319780710658
15789	267	1.306309150765466
15790	150	0.7612942012641645
15791	37	2.563762649875887
15792	107	3.429740710034248
15792	118	1.1859490098549068
15792	150	1.1531116242592343
15792	230	0.7462520208167429
15794	84	0.8304979713748781
15794	31	0.5423244183629949
15795	107	1.5738475517242305
15796	37	1.1662027941597677
15797	355	2.067093094694724
15797	150	0.9710714296104463
15798	170	1.2108367067831671
15800	463	0.9439867839678828
15800	130	0.9364870231218989
15801	350	0.6918621491343296
15802	133	1.074584489485496
15805	16	0.9790525633087888
15806	263	3.124488969561548
15806	130	0.5969851400615923
15807	150	1.8472786837574138
15807	272	1.3597911790612451
15807	263	0.7215157343274606
15810	67	0.919878659618756
15811	413	2.199935215339515
15811	410	1.303906863080043
15811	102	1.0924395745745552
15812	267	0.9068790506049027
15813	173	0.9840423789655771
15813	68	0.9494653650243936
15813	4	0.9385922819838933
15814	466	4.156900297658497
15815	258	1.1580555558880625
15816	133	0.9275840793725642
15816	3	0.8868635409060529
15818	377	0.9536529143740031
15819	118	0.8651490267475589
15819	263	0.6826774020830995
15820	67	0.9675097856275039
15821	237	1.6956674889068368
15821	31	1.440130659496386
15824	118	2.013266480900435
15824	107	0.8995884941784719
15826	37	0.8461432507769162
15827	37	1.9580488343089582
15828	4	1.4446668470442323
15828	150	0.8996681954525696
15832	150	0.9682970613071732
15832	173	0.7935083272353503
15832	258	0.7684384151106102
15833	102	0.8889658258505581
15833	80	0.5863833644533791
15836	118	0.9008527783664696
15836	67	0.8744180881979344
15838	263	1.0225370025709621
15840	118	0.9810188537888535
15842	46	0.9506165196722626
15842	67	0.9473759787256132
15842	48	0.9254196051919563
15846	263	1.7409279913994755
15846	19	1.6762486309654554
15849	150	1.2414401481392079
15850	20	1.1180089286468857
15851	3	1.446052710675046
15851	67	1.427599980841754
15852	263	2.80362330501604
15852	46	0.9080390000675949
15853	263	1.8512953798901937
15856	410	1.3795131849829718
15856	270	1.3422089332051175
15856	107	0.8252819738919174
15860	355	1.5907026894779142
15861	68	1.1309816776854524
15861	263	0.8927020350317857
15864	328	0.7869026534060354
15869	427	1.7160423512514218
15869	19	1.6319834634635073
15870	270	2.1726881609841744
15871	209	1.451303919019611
15872	248	1.904691963686241
15873	355	1.1570240598391413
15878	75	1.776643725381041
15879	107	2.058186806167165
15880	68	0.6741930067491275
15881	263	1.226807652777404
15884	4	0.9957218265210834
15885	263	1.412037627627469
15887	76	1.1460241986075204
15889	177	1.7028385373193593
15889	56	0.9524224568219802
15890	5	1.1164788175929086
15891	67	1.400910673231748
15891	177	1.1940708377171458
15892	151	1.0973613358970336
15893	331	0.8546536124450238
15895	248	1.5650083854521482
15897	307	1.0932265900143174
15898	328	1.3600452626663655
15900	267	0.9257003469575272
15900	150	0.9187321526903289
15902	150	3.1573340705602897
15903	150	1.459564686686402
15903	71	1.258296478272146
15906	5	0.9087968507727784
15907	107	1.911555847262571
15907	263	1.8883104915109337
15907	374	1.2176504535943349
15908	267	1.067638345444965
15908	270	1.0506052050467294
15911	150	0.8543506101109556
15911	270	0.5700583143152981
15912	118	1.0548899054515652
15912	107	0.9107454792189938
15913	79	2.7037805553692627
15913	5	0.8901749700336177
15915	150	1.0221769955369209
15915	298	0.7817668862515061
15918	270	1.495542440255786
15919	270	0.9516015859934551
15921	377	1.190729634150848
15925	173	2.2831878222695723
15925	5	0.9474106356170728
15928	80	1.1679395026038786
15930	263	0.7942226474269667
15931	67	1.4232279543580977
15931	46	0.9783573562359564
15931	3	0.8681957613070244
15932	48	0.8190924068191439
15935	4	1.7372072750880236
15936	410	1.352661968260422
15937	67	2.023204675428623
15937	340	1.4955764348930474
15938	263	1.3474011581090293
15940	76	1.094633502122609
15941	37	0.9655215052343724
15944	263	1.5877046161526571
15945	298	2.353962557397282
15946	258	1.4795067663976675
15946	463	1.120179253867287
15946	67	0.8976991840302153
15947	118	1.03485539054563
15947	5	0.8210201776525207
15949	410	3.1127138325337693
15949	5	0.8833347147017616
15950	260	0.8710759374608505
15951	67	0.8546778362875385
15951	377	0.6884861536766079
15953	377	1.8827716321743708
15954	177	0.9155177961157441
15954	67	0.8960456449879732
15955	207	1.4164033919107337
15955	267	0.889055991473865
15957	56	0.6839324848275421
15957	107	0.6068111540477652
15960	331	1.3488243522338308
15964	355	1.5092776464805968
15965	5	0.875927869216009
15966	468	1.002109770329619
15966	34	0.9702179386917942
15966	16	0.9057906223021728
15967	263	1.1293578000632354
15970	331	0.8020799177559199
15970	102	0.7965697267602342
15971	272	0.9146673884968299
15972	102	1.8743143181462418
15972	80	0.9161961706810325
15974	4	1.4543849792592962
15975	133	1.615305177951622
15977	230	1.5253439471843027
15977	263	1.2700839357062734
15978	67	0.8552531695416494
15979	5	0.9331433836047418
15981	263	2.228209765019983
15984	152	1.2322059778638879
15986	118	1.3138612588601242
15989	107	1.7922221305412827
15990	150	1.2675207680648641
15991	267	1.243219215080543
15992	263	0.8374354764716815
15993	5	1.6103355037937737
15993	71	1.5038175701169996
15993	463	0.8877042467345523
15995	463	1.5254935712928652
15995	5	0.9032897259931213
15996	19	1.1059255770737526
15998	118	0.957826021368479
16000	17	1.534787264119063
16000	107	1.3782987697717424
16000	173	1.3220366276018554
16002	102	2.342331771281253
16002	263	1.583401146956863
16004	88	0.8199516473964015
16005	355	2.117447334487981
16005	75	1.215022909691243
16007	71	1.4447463626975936
16010	114	0.9851966298063228
16010	150	0.8426878381842984
16011	68	2.6358999638154073
16011	107	0.9188460710702818
16013	177	1.6268421989164867
16014	150	1.5439511044078125
16019	377	1.3914993133883007
16019	102	0.8032932126884376
16020	5	1.5380278479371816
16021	150	1.5027662893253575
16021	263	0.8641737489762326
16022	3	3.6866089263221404
16022	19	1.9933165962429105
16024	67	0.9458993415113655
16025	328	1.4729139801408795
16026	267	2.81204262914979
16026	150	1.0842044028328757
16026	416	0.7861895398092197
16027	16	1.4573486713685984
16027	5	1.387953315189355
16027	267	1.2828080857964013
16028	3	0.9788004527108776
16029	46	1.0100719908794626
16029	150	0.9577315167748527
16029	177	0.8470743270839322
16031	118	0.9431192510154393
16032	177	0.8544230548820558
16034	89	1.503782201416277
16035	204	1.1748305926740552
16037	355	1.4661358163123102
16038	3	1.0523765466069523
16038	118	0.9878966207322002
16042	233	0.8182212364114896
16045	29	1.7769419387569287
16045	263	1.1748236133700054
16046	267	1.4093860634335535
16047	71	1.2714806730698753
16050	410	1.4830139195067382
16055	263	1.3856052217056685
16059	263	1.4293940171717832
16060	71	1.4723820220798332
16060	67	0.7835822964911477
16060	76	0.7740520849733972
16061	355	4.168692314297632
16062	327	0.9381990461713091
16062	88	0.893458242390294
16063	217	1.4496572432485766
16063	263	1.0265481980940734
16065	118	1.992799321645687
16067	328	0.9103184487240482
16068	328	4.925418930104888
16068	177	3.911242836261109
16068	3	1.8039017132792228
16068	267	1.1267314102639197
16069	107	1.5282598336302202
16069	263	1.3623723600534254
16071	331	0.9459833352961089
16072	255	1.6386980932071031
16073	263	0.6513378794375071
16074	340	0.9953800884986859
16075	327	0.7828361835586233
16077	177	3.491174241580153
16083	118	0.6322184398602899
16085	248	1.2988364003296478
16085	5	1.1641436174738957
16086	150	1.3260406232961863
16087	204	1.053590000629312
16088	463	0.45595936424578576
16090	263	2.0765492310925406
16090	3	1.5102845974747807
16091	274	1.1088318518132656
16092	355	1.908425652863604
16094	331	0.9929325711664275
16094	5	0.7693417126832388
16095	333	1.0992686944842402
16096	16	2.6397112390973954
16096	34	1.2972231165861217
16098	2	1.4848096126272112
16098	5	0.9383617671144723
16099	46	1.0880570381324708
16100	80	1.17724067936504
16101	29	1.0086863545934464
16104	80	0.8582697658484213
16105	263	1.6974108769944969
16105	152	0.652755190936122
16106	102	1.37548338612493
16106	263	0.7970534113377826
16108	133	1.126134426315303
16109	102	1.189635937962104
16112	107	0.816817418917314
16112	20	0.7945265549508433
16115	102	1.0846495736433897
16116	308	1.4873178611797762
16116	258	1.329960856877338
16118	424	1.25039099276594
16119	177	0.907802031896823
16121	56	0.9912847656734621
16121	452	0.9810042275315032
16122	298	2.141321382004212
16122	377	1.7287302379154568
16125	263	1.0828208607431005
16125	12	0.630678431135334
16126	350	1.181188660343905
16130	5	0.894805295668918
16130	307	0.869904091231664
16132	150	1.2832165354791483
16135	270	0.7535530273399127
16138	328	1.5788112590990664
16141	328	1.447953600701367
16141	177	0.9080400479950954
16148	67	1.4630253700755862
16148	102	1.2900049642586773
16148	369	0.9160427889015381
16151	307	1.1352579066170763
16151	80	1.0820185401238729
16153	411	1.354584238197255
16155	355	1.1317307393228977
16155	150	0.9881353159083107
16155	5	0.932342274228941
16156	354	1.7657276869364662
16159	127	1.1456962920636797
16160	16	0.8572838559734368
16161	71	0.6735229263492497
16162	331	1.6462412566223346
16164	67	0.8391201592737192
16165	386	0.8809228867872647
16166	48	0.8962102234883547
16168	31	2.30447253505631
16169	263	1.5059807434065555
16169	204	1.2548367905628266
16172	258	1.1660194466676754
16173	19	1.540319106757945
16173	67	1.2190375665803717
16173	5	0.9392954414231306
16174	118	1.887220550571661
16174	107	1.2674883323953556
16174	150	0.8054825537545999
16175	263	0.7077316236812732
16178	457	0.798925569327505
16179	107	2.426205337494965
16179	118	0.9172989433595141
16180	220	0.8000849373526754
16183	263	1.8340906039097575
16184	118	1.3402540789311623
16184	80	0.9015737857000412
16188	89	1.844165511608716
16188	263	1.3454586275914857
16188	19	0.9728023564291451
16190	173	0.9925689333391734
16196	263	1.3762896733797365
16205	46	1.0905456255956973
16207	463	1.3820489377434082
16207	151	0.7753648537106469
16208	248	1.2731747702472729
16210	102	1.0262772830939757
16212	410	1.0775139125871847
16213	67	4.5877246976834485
16214	295	0.9928019977516396
16215	133	0.8244849277175372
16216	263	1.3116535026656373
16217	204	0.9814905675205339
16217	427	0.945800765020281
16217	46	0.9300191330811209
16217	29	0.9090036614691727
16219	263	0.8992827549038375
16221	67	3.9358452649261126
16223	295	1.7531572241963067
16225	75	1.886400463168813
16225	173	1.8352547051014974
16225	150	1.2797096925765385
16225	56	0.9500542504558418
16226	67	2.769317244329285
16226	5	1.3821894816926454
16227	76	0.920957111730724
16227	267	0.9064557099384046
16228	127	1.3678427458393814
16230	118	0.8717092944456613
16231	377	3.1231759030940234
16232	67	4.227834602985458
16233	340	0.9103817075145496
16233	177	0.8629164622854165
16235	410	1.6289218211636798
16235	258	0.971671021587408
16236	359	0.9984750569707206
16237	233	1.4019507072763442
16237	81	0.9057999649394068
16238	76	0.9829610228411422
16239	177	1.271068651810684
16240	80	1.3362368494843444
16242	410	1.8569295610589784
16244	5	2.6188777530346163
16244	102	0.7813221642956534
16247	102	2.710947111585768
16247	118	2.2842057171730836
16247	107	1.139656791367523
16249	118	1.3776948635019253
