170	0.6176470588235294	0.7411764705882353	0.8588235294117647
1	1.0	1.0	1.0
12071	0.8107033385800679	0.8928009278435921	0.9612293927595063
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
11	0.5454545454545454	0.2727272727272727	0.5454545454545454
52	0.15384615384615385	0.2692307692307692	0.2692307692307692
5	0.2	0.8	0.8
1	0.0	0.0	0.0
25	0.8	0.92	0.96
2	0.0	0.5	0.5
12	0.6666666666666666	0.8333333333333334	0.9166666666666666
2	0.5	0.5	1.0
7	0.14285714285714285	0.2857142857142857	0.42857142857142855
4	0.75	0.75	0.75
11	0.6363636363636364	0.9090909090909091	0.9090909090909091
168	0.6845238095238095	0.7678571428571429	0.8988095238095238
36	0.6666666666666666	0.9444444444444444	0.9444444444444444
29	0.27586206896551724	0.4827586206896552	0.5517241379310345
42	0.6904761904761905	1.0	1.0
3	0.0	0.0	0.0
51	0.7058823529411765	0.8823529411764706	0.9411764705882353
17	0.17647058823529413	0.4117647058823529	0.4117647058823529
5	0.4	0.2	0.4
21	0.7142857142857143	0.8095238095238095	0.8571428571428571
1675	0.6232835820895523	0.9253731343283582	0.9540298507462687
77	0.06493506493506493	0.19480519480519481	0.19480519480519481
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
2	0.0	1.0	1.0
4	0.25	0.0	0.25
34	0.4411764705882353	0.7941176470588235	0.8529411764705882
11	0.5454545454545454	0.5454545454545454	0.7272727272727273
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
2	1.0	1.0	1.0
1	1.0	1.0	1.0
3	0.0	0.6666666666666666	0.6666666666666666
6	0.3333333333333333	0.0	0.3333333333333333
442	0.332579185520362	0.48868778280542985	0.5588235294117647
4	0.0	0.0	0.0
2	0.5	0.5	0.5
2	0.0	0.0	0.0
538	0.5929368029739777	0.6486988847583643	0.7695167286245354
3	1.0	0.6666666666666666	1.0
3	0.6666666666666666	1.0	1.0
24	0.16666666666666666	0.3333333333333333	0.375
17	0.5294117647058824	0.8823529411764706	0.9411764705882353
1	1.0	0.0	1.0
279	0.4659498207885305	0.8100358422939068	0.8387096774193549
202	0.4158415841584158	0.5495049504950495	0.6485148514851485
2583	0.7746806039488966	0.8726287262872628	0.9171506000774293
28	0.7142857142857143	0.7857142857142857	0.7857142857142857
9	0.3333333333333333	0.8888888888888888	0.8888888888888888
8	0.5	0.625	0.75
2	1.0	0.0	1.0
28	0.5357142857142857	0.5357142857142857	0.75
3	0.6666666666666666	1.0	1.0
20	0.55	0.8	0.85
7	0.14285714285714285	0.2857142857142857	0.2857142857142857
5	0.8	1.0	1.0
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
80	0.2375	0.3	0.375
10	0.0	0.0	0.0
118	0.6864406779661016	0.9322033898305084	0.940677966101695
32	0.5625	0.75	0.84375
8	0.375	0.875	0.875
835	0.5508982035928144	0.6311377245508982	0.7712574850299401
4	0.5	0.5	0.75
15	0.6	0.9333333333333333	0.9333333333333333
2	0.0	0.5	0.5
7	1.0	0.8571428571428571	1.0
11	0.09090909090909091	0.36363636363636365	0.36363636363636365
1451	0.11853893866299105	0.2129565816678153	0.25430737422467264
31	0.41935483870967744	0.7419354838709677	0.8064516129032258
3	0.6666666666666666	0.3333333333333333	0.6666666666666666
5	0.4	0.4	0.4
43	0.5581395348837209	0.813953488372093	0.8837209302325582
58	0.46551724137931033	0.8448275862068966	0.8620689655172413
37	0.4594594594594595	0.918918918918919	0.918918918918919
3	0.0	0.6666666666666666	0.6666666666666666
2	0.5	1.0	1.0
2	1.0	1.0	1.0
88	0.625	0.8977272727272727	0.8977272727272727
5	0.8	0.8	1.0
3	0.0	0.0	0.0
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
272	0.39705882352941174	0.5698529411764706	0.6654411764705882
83	0.7228915662650602	0.9036144578313253	0.9397590361445783
2	1.0	1.0	1.0
3	0.6666666666666666	1.0	1.0
4	0.0	0.0	0.0
10	0.7	0.7	0.8
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
50	0.7	0.56	0.94
15	0.6	0.9333333333333333	0.9333333333333333
11	0.18181818181818182	0.18181818181818182	0.2727272727272727
4	0.75	1.0	1.0
1	0.0	0.0	0.0
15	0.4	0.8666666666666667	0.8666666666666667
4	0.5	1.0	1.0
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
6	0.3333333333333333	1.0	1.0
3	0.0	0.0	0.0
17	0.5882352941176471	0.8823529411764706	0.8823529411764706
3	0.3333333333333333	0.0	0.3333333333333333
116	0.5517241379310345	0.603448275862069	0.7672413793103449
35	0.14285714285714285	0.02857142857142857	0.14285714285714285
34	0.23529411764705882	0.23529411764705882	0.35294117647058826
2	0.5	0.5	0.5
5	0.2	0.4	0.6
5	0.6	0.8	0.8
90	0.5	0.8	0.8777777777777778
4	0.75	1.0	1.0
61	0.2459016393442623	0.5409836065573771	0.6229508196721312
93	0.6451612903225806	0.6881720430107527	0.8494623655913979
70	0.7714285714285715	0.9285714285714286	0.9857142857142858
40	0.675	0.675	0.9
85	0.7647058823529411	0.9529411764705882	0.9764705882352941
14	0.0	0.0	0.0
13	0.23076923076923078	0.07692307692307693	0.3076923076923077
3	0.3333333333333333	1.0	1.0
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
44	0.13636363636363635	0.38636363636363635	0.4090909090909091
23	0.6086956521739131	0.8260869565217391	0.9565217391304348
1	0.0	1.0	1.0
4	0.5	0.0	0.5
3	0.6666666666666666	0.3333333333333333	0.6666666666666666
24	0.375	0.6666666666666666	0.7083333333333334
502	0.5597609561752988	0.7390438247011952	0.8167330677290837
25	0.84	0.88	0.96
47	0.46808510638297873	0.5106382978723404	0.6595744680851063
9	0.0	0.0	0.0
66	0.8181818181818182	0.9090909090909091	0.9848484848484849
1	1.0	1.0	1.0
285	0.014035087719298246	0.017543859649122806	0.028070175438596492
1	0.0	1.0	1.0
14	0.7142857142857143	0.8571428571428571	0.9285714285714286
209	0.3157894736842105	0.3827751196172249	0.5215311004784688
53	0.3584905660377358	0.4339622641509434	0.4716981132075472
3	0.0	0.0	0.0
13	0.8461538461538461	0.7692307692307693	0.9230769230769231
1	1.0	1.0	1.0
12	0.16666666666666666	0.25	0.25
4	0.75	1.0	1.0
7	0.42857142857142855	0.5714285714285714	0.5714285714285714
3684	0.4828990228013029	0.6080347448425625	0.7315418023887079
17	0.8235294117647058	1.0	1.0
6	0.16666666666666666	0.6666666666666666	0.6666666666666666
15	0.6666666666666666	0.5333333333333333	0.7333333333333333
140	0.75	0.9142857142857143	0.95
5	0.8	1.0	1.0
1869	0.6088817549491706	0.7485286249331193	0.8207597645799893
12	0.6666666666666666	0.9166666666666666	0.9166666666666666
2	0.5	1.0	1.0
3	0.6666666666666666	1.0	1.0
16	0.4375	0.9375	0.9375
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
27	0.48148148148148145	0.6296296296296297	0.6666666666666666
32	0.84375	0.90625	0.90625
25	0.24	0.24	0.24
39	0.6923076923076923	0.9743589743589743	0.9743589743589743
13	0.23076923076923078	0.3076923076923077	0.3076923076923077
3	1.0	1.0	1.0
44	0.6136363636363636	0.8181818181818182	0.8409090909090909
36	0.19444444444444445	0.6111111111111112	0.6111111111111112
53	0.9056603773584906	0.7169811320754716	0.9433962264150944
14	0.14285714285714285	0.21428571428571427	0.21428571428571427
13	0.6923076923076923	0.8461538461538461	0.8461538461538461
1	0.0	1.0	1.0
11	0.5454545454545454	0.9090909090909091	0.9090909090909091
7	0.2857142857142857	0.2857142857142857	0.42857142857142855
4	0.5	0.5	0.5
51	0.3137254901960784	0.5686274509803921	0.5882352941176471
2	0.0	1.0	1.0
46	0.6086956521739131	0.9347826086956522	0.9565217391304348
19	0.7368421052631579	0.7894736842105263	0.9473684210526315
4	0.75	1.0	1.0
232	0.375	0.6120689655172413	0.6853448275862069
11	0.5454545454545454	0.36363636363636365	0.6363636363636364
2	0.5	0.5	0.5
2	0.5	1.0	1.0
66	0.5606060606060606	0.6060606060606061	0.7878787878787878
19	0.3157894736842105	0.2631578947368421	0.3684210526315789
9	0.8888888888888888	0.8888888888888888	1.0
1	1.0	1.0	1.0
22	0.4090909090909091	0.5909090909090909	0.5909090909090909
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
42	0.7142857142857143	0.7857142857142857	0.8809523809523809
44	0.25	0.4318181818181818	0.4318181818181818
14	0.21428571428571427	0.21428571428571427	0.2857142857142857
456	0.6425438596491229	0.8157894736842105	0.8925438596491229
12	0.6666666666666666	0.8333333333333334	0.9166666666666666
3	0.0	0.6666666666666666	0.6666666666666666
122	0.6885245901639344	0.9344262295081968	0.9344262295081968
6	0.16666666666666666	0.16666666666666666	0.3333333333333333
4	0.75	0.75	0.75
549	0.5009107468123861	0.785063752276867	0.825136612021858
9	0.0	0.1111111111111111	0.1111111111111111
4	0.5	0.5	0.5
3	0.0	0.6666666666666666	0.6666666666666666
1	0.0	0.0	0.0
91	0.27472527472527475	0.38461538461538464	0.4725274725274725
129	0.751937984496124	0.9224806201550387	0.9457364341085271
110	0.5	0.5181818181818182	0.6818181818181818
9	0.4444444444444444	0.7777777777777778	0.7777777777777778
16	0.75	0.875	0.9375
58	0.1724137931034483	0.29310344827586204	0.3620689655172414
17	0.5294117647058824	0.8235294117647058	0.8235294117647058
48	0.3958333333333333	0.25	0.4791666666666667
8	0.125	0.0	0.125
3	0.0	0.6666666666666666	0.6666666666666666
14	0.5	0.8571428571428571	0.8571428571428571
28	0.0	0.03571428571428571	0.03571428571428571
9	0.3333333333333333	0.8888888888888888	0.8888888888888888
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
11	0.6363636363636364	0.9090909090909091	1.0
6	0.16666666666666666	0.16666666666666666	0.3333333333333333
42	0.35714285714285715	0.42857142857142855	0.5476190476190477
5	0.6	1.0	1.0
76	0.02631578947368421	0.06578947368421052	0.07894736842105263
4	0.5	0.75	0.75
1	0.0	1.0	1.0
3	1.0	0.6666666666666666	1.0
2	0.0	0.0	0.0
10	0.4	0.1	0.4
73	0.7123287671232876	0.9315068493150684	0.9726027397260274
162	0.6296296296296297	0.9074074074074074	0.9259259259259259
3	0.0	0.0	0.0
314	0.07961783439490445	0.15605095541401273	0.1910828025477707
6	0.3333333333333333	0.8333333333333334	0.8333333333333334
1	1.0	1.0	1.0
1	0.0	1.0	1.0
4	0.25	0.75	0.75
88	0.6818181818181818	0.45454545454545453	0.8181818181818182
142	0.7605633802816901	0.7394366197183099	0.8943661971830986
5	0.2	0.4	0.4
2028	0.17751479289940827	0.39595660749506906	0.4408284023668639
8	0.0	0.125	0.125
12	0.4166666666666667	0.4166666666666667	0.5833333333333334
3	0.0	0.6666666666666666	0.6666666666666666
26	0.6923076923076923	0.9230769230769231	0.9230769230769231
34	0.5294117647058824	0.7647058823529411	0.7941176470588235
46	0.2826086956521739	0.5	0.5869565217391305
1042	0.6468330134357005	0.8675623800383877	0.9309021113243762
5	0.8	0.8	1.0
2	1.0	1.0	1.0
22	0.6818181818181818	0.8181818181818182	0.8636363636363636
263	0.5893536121673004	0.8098859315589354	0.9011406844106464
24	0.08333333333333333	0.4166666666666667	0.4166666666666667
7	0.2857142857142857	1.0	1.0
40	0.45	0.6	0.625
115	0.6260869565217392	0.8347826086956521	0.8434782608695652
3	0.6666666666666666	0.3333333333333333	0.6666666666666666
2	0.0	0.0	0.0
17	0.5882352941176471	0.4117647058823529	0.6470588235294118
9	0.0	0.5555555555555556	0.5555555555555556
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
6	0.6666666666666666	1.0	1.0
10	1.0	1.0	1.0
228	0.7850877192982456	0.8947368421052632	0.9429824561403509
6	0.5	0.6666666666666666	0.6666666666666666
114	0.21052631578947367	0.41228070175438597	0.49122807017543857
7	0.8571428571428571	0.8571428571428571	1.0
20	0.65	0.7	0.85
13	0.46153846153846156	1.0	1.0
9	0.3333333333333333	0.3333333333333333	0.5555555555555556
6	0.3333333333333333	1.0	1.0
2	1.0	0.5	1.0
102	0.08823529411764706	0.22549019607843138	0.2647058823529412
150	0.4533333333333333	0.7333333333333333	0.8
28	0.8571428571428571	0.9285714285714286	0.9642857142857143
23	0.7391304347826086	0.7391304347826086	0.9130434782608695
4	0.75	0.75	0.75
2	0.0	1.0	1.0
8	0.625	0.875	0.875
8	0.375	0.625	0.875
10	0.4	0.2	0.5
8	0.625	0.875	1.0
22	0.09090909090909091	0.22727272727272727	0.22727272727272727
43	0.46511627906976744	0.6976744186046512	0.7441860465116279
1	1.0	1.0	1.0
1	1.0	1.0	1.0
5	0.8	0.8	0.8
94	0.425531914893617	0.4787234042553192	0.6276595744680851
96	0.21875	0.5208333333333334	0.5625
15	0.4	0.4666666666666667	0.6
2	1.0	1.0	1.0
2	0.5	0.5	0.5
265	0.4981132075471698	0.7056603773584905	0.7660377358490567
50	0.56	0.7	0.76
100	0.54	0.69	0.82
1	0.0	1.0	1.0
23	0.6521739130434783	0.8260869565217391	0.9565217391304348
4	0.0	0.25	0.25
6	0.0	0.0	0.0
7	0.5714285714285714	0.8571428571428571	0.8571428571428571
19	0.5789473684210527	0.7368421052631579	0.7368421052631579
9	0.4444444444444444	0.4444444444444444	0.6666666666666666
11	0.18181818181818182	0.45454545454545453	0.5454545454545454
8	0.75	1.0	1.0
19	0.42105263157894735	0.5789473684210527	0.6842105263157895
11	1.0	1.0	1.0
2	0.0	0.5	0.5
8	0.875	1.0	1.0
3	1.0	1.0	1.0
60	0.18333333333333332	0.48333333333333334	0.5
413	0.7142857142857143	0.9007263922518159	0.9346246973365617
338	0.5059171597633136	0.5502958579881657	0.7100591715976331
2	0.0	0.0	0.0
115	0.3565217391304348	0.591304347826087	0.6608695652173913
4	0.75	1.0	1.0
49	0.8163265306122449	0.8163265306122449	0.9387755102040817
8	0.875	0.5	0.875
7	0.7142857142857143	1.0	1.0
1	0.0	0.0	0.0
1	1.0	1.0	1.0
13	0.5384615384615384	0.3076923076923077	0.6153846153846154
28	0.4642857142857143	0.75	0.7857142857142857
1	1.0	1.0	1.0
8	0.75	1.0	1.0
401	0.256857855361596	0.5062344139650873	0.5610972568578554
590	0.6508474576271186	0.8389830508474576	0.8864406779661017
19	0.42105263157894735	0.631578947368421	0.6842105263157895
1	1.0	1.0	1.0
1	1.0	1.0	1.0
10	0.9	1.0	1.0
81	0.6790123456790124	0.9629629629629629	0.9753086419753086
10	0.9	0.8	1.0
2	0.0	0.5	0.5
5	0.2	0.4	0.6
17	0.058823529411764705	0.23529411764705882	0.23529411764705882
13	0.6153846153846154	0.9230769230769231	0.9230769230769231
386	0.3860103626943005	0.7849740932642487	0.8471502590673575
4	0.5	0.75	1.0
6	0.5	0.8333333333333334	0.8333333333333334
4	0.25	0.0	0.25
103	0.36893203883495146	0.5436893203883495	0.5728155339805825
2	0.5	0.5	0.5
6	0.8333333333333334	1.0	1.0
8	0.0	0.875	0.875
4	0.25	0.5	0.75
17	0.4117647058823529	0.35294117647058826	0.4117647058823529
9	0.8888888888888888	0.6666666666666666	1.0
3	0.3333333333333333	1.0	1.0
4	0.5	0.75	0.75
6	0.16666666666666666	0.16666666666666666	0.3333333333333333
8	0.125	0.5	0.5
6	0.6666666666666666	1.0	1.0
125	0.256	0.376	0.464
4	0.5	1.0	1.0
2	1.0	1.0	1.0
7	0.0	0.14285714285714285	0.14285714285714285
1	0.0	1.0	1.0
9	0.7777777777777778	0.6666666666666666	0.7777777777777778
10	0.6	1.0	1.0
1	1.0	1.0	1.0
10	0.3	0.5	0.5
121	0.4380165289256198	0.4628099173553719	0.628099173553719
312	0.7019230769230769	0.8108974358974359	0.907051282051282
5	0.6	0.8	1.0
33	0.5151515151515151	0.7878787878787878	0.8484848484848485
20	0.75	0.75	0.95
3	0.0	1.0	1.0
7	0.14285714285714285	0.7142857142857143	0.7142857142857143
55	0.5272727272727272	0.6909090909090909	0.7636363636363637
120	0.8083333333333333	0.9583333333333334	0.9833333333333333
3	0.0	0.6666666666666666	0.6666666666666666
8	0.0	0.0	0.0
19	0.10526315789473684	0.10526315789473684	0.15789473684210525
5	0.4	0.8	0.8
1	1.0	1.0	1.0
5	0.4	0.6	0.6
11	0.36363636363636365	0.45454545454545453	0.6363636363636364
28	0.6428571428571429	0.6785714285714286	0.75
11	0.6363636363636364	1.0	1.0
81	0.37037037037037035	0.4691358024691358	0.6172839506172839
2	1.0	1.0	1.0
127	0.6456692913385826	0.889763779527559	0.905511811023622
2	0.5	0.5	0.5
1	1.0	1.0	1.0
25	0.48	0.68	0.72
1	1.0	1.0	1.0
29	0.6551724137931034	0.6551724137931034	0.896551724137931
599	0.05843071786310518	0.27879799666110183	0.2988313856427379
18	0.6111111111111112	0.6666666666666666	0.6666666666666666
6	0.16666666666666666	0.16666666666666666	0.3333333333333333
4	0.0	0.25	0.25
61	0.45901639344262296	0.7377049180327869	0.7704918032786885
9	0.2222222222222222	0.2222222222222222	0.3333333333333333
9	0.3333333333333333	0.1111111111111111	0.3333333333333333
10	0.3	0.4	0.6
651	0.28110599078341014	0.26881720430107525	0.40706605222734255
29	0.5517241379310345	0.7931034482758621	0.8620689655172413
2	0.0	0.5	0.5
184	0.29347826086956524	0.5054347826086957	0.5869565217391305
15	0.6	0.9333333333333333	0.9333333333333333
28	0.5357142857142857	0.7142857142857143	0.75
21	0.5238095238095238	0.9047619047619048	0.9047619047619048
3	0.3333333333333333	0.3333333333333333	0.6666666666666666
4	0.75	0.75	0.75
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
3	0.0	0.3333333333333333	0.3333333333333333
599	0.3756260434056761	0.7278797996661102	0.7746243739565943
41	0.0975609756097561	0.17073170731707318	0.17073170731707318
57	0.14035087719298245	0.40350877192982454	0.40350877192982454
1	0.0	1.0	1.0
24	0.6666666666666666	0.8333333333333334	0.9166666666666666
63	0.06349206349206349	0.25396825396825395	0.2857142857142857
4	0.5	0.75	0.75
7	0.8571428571428571	0.7142857142857143	0.8571428571428571
3	0.6666666666666666	0.3333333333333333	0.6666666666666666
84	0.5357142857142857	0.8809523809523809	0.9285714285714286
193	0.6269430051813472	0.7616580310880829	0.8601036269430051
43	0.46511627906976744	0.627906976744186	0.6744186046511628
7	0.5714285714285714	0.8571428571428571	0.8571428571428571
49	0.7551020408163265	0.9183673469387755	0.9795918367346939
23	0.6521739130434783	0.8260869565217391	0.9130434782608695
5	0.4	0.6	0.8
27	0.5555555555555556	0.8888888888888888	0.8888888888888888
2	0.0	0.5	0.5
380	0.4	0.37105263157894736	0.5578947368421052
19	0.2631578947368421	0.21052631578947367	0.3684210526315789
1	0.0	0.0	0.0
382	0.643979057591623	0.819371727748691	0.8586387434554974
5	0.8	1.0	1.0
16	0.5625	0.5	0.8125
1	0.0	1.0	1.0
3	0.0	0.0	0.0
3	0.0	0.3333333333333333	0.3333333333333333
2	0.5	0.0	0.5
15	0.6666666666666666	1.0	1.0
138	0.391304347826087	0.3115942028985507	0.45652173913043476
8	0.5	0.5	0.75
84	0.47619047619047616	0.7619047619047619	0.7857142857142857
33	0.6666666666666666	0.7575757575757576	0.8181818181818182
9	0.7777777777777778	1.0	1.0
4	0.25	0.5	0.5
2	0.5	0.5	0.5
28	0.5714285714285714	0.8928571428571429	0.9285714285714286
35	0.2	0.8	0.8285714285714286
4	1.0	1.0	1.0
18	0.2222222222222222	0.5	0.5
2	1.0	1.0	1.0
199	0.5276381909547738	0.4120603015075377	0.6582914572864321
8	0.625	1.0	1.0
438	0.3881278538812785	0.5593607305936074	0.6506849315068494
10	0.0	0.0	0.0
91	0.5934065934065934	0.7692307692307693	0.8351648351648352
38	0.7894736842105263	0.8157894736842105	0.8421052631578947
113	0.584070796460177	0.9292035398230089	0.9557522123893806
56	0.6428571428571429	0.8928571428571429	0.9285714285714286
60	0.3	0.48333333333333334	0.48333333333333334
6	0.16666666666666666	0.3333333333333333	0.5
1	0.0	0.0	0.0
17	0.7058823529411765	0.7647058823529411	0.8235294117647058
21	0.3333333333333333	0.23809523809523808	0.38095238095238093
37	0.5675675675675675	0.918918918918919	0.972972972972973
1	1.0	1.0	1.0
273	0.7802197802197802	0.9010989010989011	0.9597069597069597
135	0.05185185185185185	0.08148148148148149	0.1111111111111111
6	0.3333333333333333	0.8333333333333334	0.8333333333333334
6	0.5	1.0	1.0
2	1.0	1.0	1.0
203	0.7931034482758621	0.6502463054187192	0.9211822660098522
18	0.3888888888888889	0.2777777777777778	0.5
2	0.5	1.0	1.0
4	0.0	0.25	0.25
9	0.5555555555555556	0.4444444444444444	0.6666666666666666
90	0.7222222222222222	0.9555555555555556	0.9666666666666667
21	0.6190476190476191	1.0	1.0
8	0.125	0.25	0.25
2	0.5	1.0	1.0
16	0.6875	0.9375	0.9375
13	0.46153846153846156	0.7692307692307693	0.7692307692307693
11	0.18181818181818182	0.18181818181818182	0.18181818181818182
2	1.0	1.0	1.0
12	0.6666666666666666	0.75	0.9166666666666666
66	0.3939393939393939	0.45454545454545453	0.5454545454545454
7	0.2857142857142857	0.8571428571428571	1.0
12	0.0	0.4166666666666667	0.4166666666666667
8	0.625	0.625	0.625
9	0.2222222222222222	0.6666666666666666	0.7777777777777778
164	0.5365853658536586	0.926829268292683	0.926829268292683
27	0.5185185185185185	0.7037037037037037	0.7407407407407407
282	0.74822695035461	0.8581560283687943	0.950354609929078
1628	0.2291154791154791	0.3366093366093366	0.43304668304668303
3078	0.3014944769330734	0.35932423651721895	0.4987004548408057
156	0.25	0.3076923076923077	0.4166666666666667
8	0.75	0.5	0.875
1	0.0	0.0	0.0
5	0.6	0.8	0.8
63	0.30158730158730157	0.5873015873015873	0.5873015873015873
18	0.5	1.0	1.0
1486	0.3775235531628533	0.4757738896366083	0.6009421265141319
26	0.6538461538461539	0.5	0.8076923076923077
5	0.4	1.0	1.0
4	0.5	0.75	0.75
51	0.7450980392156863	0.8235294117647058	0.9215686274509803
7	0.2857142857142857	0.7142857142857143	0.7142857142857143
